,request,label
250,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=hardyck&password=rond�&nombre=luj�n&apellidos=peracaul+cerf&email=moyse_desica8@cursosdele.rw&dni=16802646l&direccion=plza.+gazteluzarra,+105+7?b&ciudad=cubillos+del+sil&cp=15124&provincia=ourense&ntc=5537760506536596&b1=registrar",0
251,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
252,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
253,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
254,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
255,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
256,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
257,gethttp://localhost:8080/tienda1/global/estilos.css,0
258,gethttp://localhost:8080/tienda1/global/menum.jsp,0
259,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
260,gethttp://localhost:8080/tienda1/global/estilos.css,0
261,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=goertzen&pwd=4urr3at9&remember=on&b1=entrar,0
262,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
263,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja&precio=100&cantidad=90&b1=a�adir+al+carrito,0
264,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
265,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
266,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=ta-sung&password=latic�fero&nombre=jazm�n&apellidos=vinasco+pomar&email=seye-brofeldt@naturalagricolacantabria.pn&dni=88833808b&direccion=calle+doctor+zamenhoff,+107+&ciudad=villarta-quintana&cp=28737&provincia=salamanca&ntc=5956391095896498&b1=registrar",0
267,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9789&b1=pasar+por+caja,0
268,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=currey99&password=02ap36o5473&nombre=teresa&apellidos=vi�es+canales&email=fazenda_heigh@unanuevavisionenortodoncia.gh&dni=90179643r&direccion=dels+segons+jocs+mediterranis+86,+3-h&ciudad=casarejos&cp=13750&provincia=teruel&ntc=7548043709154269&b1=registrar",0
269,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,0
270,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
271,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
272,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
273,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
274,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
275,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
276,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
277,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=85&cantidad=94&b1=a�adir+al+carrito,0
278,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=geir&password=em�did5&nombre=rhett&apellidos=pujals+ogando&email=coyne-rabasa@intercambioenlaces.do&dni=30150469e&direccion=el+hosquillo+s/n,+5d&ciudad=san+emiliano&cp=42156&provincia=ourense&ntc=5786008196722373&b1=registrar",0
279,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
280,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
281,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
282,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
283,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=hazell&pwd=postema&remember=off&b1=entrar,0
284,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=methi&password=b9s37ac1&nombre=quill�n&apellidos=morande&email=monelli@carimartin.gd&dni=87356578w&direccion=andia,+113+11g&ciudad=pueblica+de+valverde&cp=50420&provincia=zamora&ntc=5509893161352437&b1=registrar",0
285,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
286,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
287,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
288,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=85&cantidad=44&b1=a�adir+al+carrito,0
289,gethttp://localhost:8080/tienda1/index.jsp,0
290,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
291,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
292,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=39&cantidad=56&b1=a�adir+al+carrito,0
293,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
294,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=85&cantidad=69&b1=a�adir+al+carrito,0
295,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
296,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
297,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9478&b1=confirmar,0
298,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
299,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=bill&pwd=kappa&remember=on&b1=entrar,0
300,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
301,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=546&b1=pasar+por+caja,0
302,gethttp://localhost:8080/tienda1/global/menum.jsp,0
303,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
304,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
305,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=yun&pwd=a6ordab07&remember=off&b1=entrar,0
306,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
307,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
308,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=paulus&password=atendedor&nombre=janet&apellidos=jaspe+ochoa&email=hutchins@foreignoffice.sa&dni=51518357j&direccion=avenida+espa�a,+14,+1f&ciudad=madrid&cp=38670&provincia=alicante&ntc=8175930764478311&b1=registrar",0
309,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
310,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=latchfor&pwd=chirona&remember=off&b1=entrar,0
311,gethttp://localhost:8080/tienda1/publico/miembros.jsp,0
312,gethttp://localhost:8080/tienda1/index.jsp,0
313,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
314,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
315,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=toba&password=neciamente&nombre=valencia&apellidos=bra�a&email=brendel@esposo.com.lk&dni=69671861p&direccion=vinyals,+117+4?e&ciudad=navares+de+ayuso&cp=42148&provincia=girona&ntc=0896066292331731&b1=registrar",0
316,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=nessa&pwd=copa&remember=off&b1=entrar,0
317,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
318,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
319,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=mazarick1&password=2a6in6rosa&nombre=mat�as&apellidos=poca+urzagaste&email=slavova@costablancarental.ug&dni=34081266g&direccion=infantes+de+carrion,+122+&ciudad=valpalmas&cp=03600&provincia=�vila&ntc=0858629096397391&b1=registrar",0
320,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=jauyau&pwd=l1brad80o&remember=off&b1=entrar,0
321,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
322,posthttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
323,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=idt&password=capaz9&nombre=galatas&apellidos=gull+steinle&email=donadio_honig@donkr.zr&dni=98411247c&direccion=licenciado+gonzalez+garcia,+170+11d&ciudad=alfaro&cp=17853&provincia=la+rioja&ntc=7623382884838752&b1=registrar",0
324,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=mauer&password=a2a9ra3-a3&nombre=italo&apellidos=diviu+sauleda&email=djjatshkov@laspruebascongaseosa.qa&dni=62349457e&direccion=calle+duran+84,+&ciudad=pedralba+de+la+prader�a&cp=06001&provincia=�lava&ntc=8715715387496940&b1=registrar",0
325,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
326,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
327,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
328,gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=ann-hoon&password=m86uca&nombre=bertolda&apellidos=leuco+vilca&email=collinson_butarinski@fernandosoto.il&dni=37156228g&direccion=calle+alqueria+de+aznar+166+&ciudad=salinas+de+oro&cp=47209&provincia=cantabria&ntc=2615220846617019&b1=registrar,0
329,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=winnah&pwd=polvoraduque&remember=off&b1=entrar,0
330,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
331,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
332,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=els&pwd=suba9taci�n&remember=on&b1=entrar,0
333,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
334,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
335,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
336,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
337,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
338,gethttp://localhost:8080/tienda1/global/creditos.jsp,0
339,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja&precio=39&cantidad=50&b1=a�adir+al+carrito,0
340,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=oliveira&password=62st8r1a9o&nombre=floriana&apellidos=malapeir+cavaller&email=cotten@comodepilarse.cm&dni=06773874y&direccion=cuesta+sagrado+corazon,+155+5?a&ciudad=orist�&cp=26586&provincia=madrid&ntc=5076820691273276&b1=registrar",0
341,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
342,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
343,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
344,gethttp://localhost:8080/tienda1/global/menum.jsp,0
345,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=vino+rioja&precio=100&cantidad=94&b1=a�adir+al+carrito,0
346,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
347,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
348,gethttp://localhost:8080/tienda1/publico/productos.jsp,0
349,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
350,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
351,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
352,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
353,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
354,gethttp://localhost:8080/tienda1/miembros/imagenes/zarauz.jpg,0
355,gethttp://localhost:8080/tienda1/publico/miembros.jsp,0
356,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
357,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
358,gethttp://localhost:8080/tienda1/global/estilos.css,0
359,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
360,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
361,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
362,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
363,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
364,gethttp://localhost:8080/tienda1/miembros/imagenes/castro.jpg,0
365,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
366,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=3849&b1=pasar+por+caja,0
367,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
368,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
369,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=jam�n+ib�rico&precio=85&cantidad=38&b1=a�adir+al+carrito,0
370,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,0
371,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=ilana&pwd=opinable&remember=off&b1=entrar,0
372,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6054&b1=confirmar,0
373,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=kennie&password=zang�n&nombre=ervino&apellidos=de+jaime&email=vidom.kapatos@discotecateatre.om&dni=03043033h&direccion=calle+escalona+s/n+&ciudad=beniarj�&cp=31219&provincia=burgos&ntc=3906482283290567&b1=registrar,0
374,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
375,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
376,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=paolo&password=7u4o84z1m07459&nombre=arc�ngel&apellidos=fabr�s+xamena&email=judson@ringringcargo.gl&dni=02877417w&direccion=baltarga,+s/n+&ciudad=argamasilla+de+alba&cp=32452&provincia=valladolid&ntc=8704361418019051&b1=registrar",0
377,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=9274&b1=pasar+por+caja,0
378,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
379,gethttp://localhost:8080/tienda1/imagenes/nuestratierra.jpg,0
380,gethttp://localhost:8080/tienda1/imagenes/2.gif,0
381,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
382,posthttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=derbyshi&password=c2is48s0&nombre=flori�n&apellidos=canals+beramendi&email=simon@sms24h.pg&dni=82301478a&direccion=c/+manresa+56+2-e&ciudad=tobar&cp=28090&provincia=valladolid&ntc=8591525161088176&b1=registrar,0
383,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4887&b1=pasar+por+caja,0
384,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
385,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
386,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
387,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
388,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
389,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4642&b1=confirmar,0
390,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
391,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
392,gethttp://localhost:8080/tienda1/miembros/salir.jsp,0
393,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
394,gethttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
395,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=2&nombre=vino+rioja&precio=39&cantidad=82&b1=a�adir+al+carrito,0
396,gethttp://localhost:8080/tienda1/miembros/imagenes/ogono.jpg,0
397,gethttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
398,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=1&nombre=vino+rioja&precio=39&cantidad=10&b1=a�adir+al+carrito,0
399,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=8451&b1=confirmar,0
400,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
401,gethttp://localhost:8080/tienda1/global/menum.jsp,0
402,gethttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=queso+manchego&precio=85&cantidad=8&b1=a�adir+al+carrito,0
403,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
404,gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=procacci&password=a65esad0&nombre=efr�n&apellidos=conde&email=matterstock@9horas.np&dni=66866648j&direccion=calle+casta�os+90+&ciudad=torre-cardela&cp=25330&provincia=guadalajara&ntc=4867284155125635&b1=registrar,0
405,gethttp://localhost:8080/tienda1/imagenes/cmenbul.gif,0
406,gethttp://localhost:8080/tienda1/miembros/index.jsp,0
407,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=arine&password=6$ng4tado&nombre=brigitte&apellidos=scheurer+ezpeleta&email=lyston@classroommanager.co&dni=32788800t&direccion=carlos+arniches+78,+&ciudad=fisterra&cp=05196&provincia=burgos&ntc=0432799934318688&b1=registrar",0
408,gethttp://localhost:8080/tienda1/imagenes/3.gif,0
409,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=2066&b1=confirmar,0
410,gethttp://localhost:8080/tienda1/global/creditos.jsp,0
411,gethttp://localhost:8080/tienda1/global/estilos.css,0
412,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
413,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=2,0
414,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=5335&b1=confirmar,0
415,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
416,gethttp://localhost:8080/tienda1/publico/caracteristicas.jsp?id=1,0
417,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=gupton&password=jolgorio&nombre=zo�&apellidos=estrad�+sivelli&email=komai@ofertachina.ir&dni=27002424x&direccion=calle+santa+teresa+92,+&ciudad=cerrat�n+de+juarros&cp=19185&provincia=palencia&ntc=2282507276163108&b1=registrar",0
418,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
419,gethttp://localhost:8080/tienda1/global/creditos.jsp,0
420,gethttp://localhost:8080/tienda1/publico/carrito.jsp,0
421,gethttp://localhost:8080/tienda1/global/estilos.css,0
422,gethttp://localhost:8080/tienda1/imagenes/logo.gif,0
423,gethttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=6737&b1=pasar+por+caja,0
424,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=staggs&password=gorr�!n&nombre=alidia&apellidos=orbegoso&email=damia@elgrancolisionadordehadrones.es&dni=59560161m&direccion=cruz+nueva,+s/n+5-c&ciudad=litago&cp=22320&provincia=huelva&ntc=2678503703599908&b1=registrar",0
425,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
426,posthttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=vahid&pwd=at89a7218&remember=on&b1=entrar,0
427,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=kong-que&pwd=5x8r0r&remember=off&b1=entrar,0
428,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
429,posthttp://localhost:8080/tienda1/publico/entrar.jsp?errormsg=credenciales+incorrectas,0
430,gethttp://localhost:8080/tienda1/imagenes/1.gif,0
431,gethttp://localhost:8080/tienda1/publico/autenticar.jsp?modo=entrar&login=lar&pwd=t2naja&remember=on&b1=entrar,0
432,"gethttp://localhost:8080/tienda1/miembros/editar.jsp?modo=registro&login=trek_&password=adjurable&nombre=brigitte&apellidos=santill�n+dennett&email=boykin@cienciapolicial.gr&dni=71648159p&direccion=calle+isis,+152,+&ciudad=garciaz&cp=03450&provincia=granada&ntc=2044220684799297&b1=registrar",0
433,gethttp://localhost:8080/tienda1/index.jsp,0
434,gethttp://localhost:8080/tienda1/global/creditos.jsp,0
435,gethttp://localhost:8080/tienda1/miembros/fotos.jsp,0
436,posthttp://localhost:8080/tienda1/publico/anadir.jsp?id=3&nombre=jam�n+ib�rico&precio=39&cantidad=37&b1=a�adir+al+carrito,0
437,posthttp://localhost:8080/tienda1/publico/vaciar.jsp?b2=vaciar+carrito,0
438,"posthttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=drane&password=c48mari1e5a&nombre=rinaldo&apellidos=escriva+blay&email=freiss@turinga.tn&dni=11039917d&direccion=c/+rio+ter+159,+&ciudad=cortegana&cp=47220&provincia=salamanca&ntc=4233835783562631&b1=registrar",0
439,posthttp://localhost:8080/tienda1/publico/pagar.jsp?modo=insertar&precio=4909&b1=confirmar,0
440,gethttp://localhost:8080/tienda1/global/titulo.jsp,0
441,"gethttp://localhost:8080/tienda1/publico/registro.jsp?modo=registro&login=darcange1&password=0n9ped7&nombre=steven&apellidos=hevia+oti&email=imparato.inch@flexinspect.tc&dni=17739088q&direccion=avenida+mendez+alvaro,+178,+&ciudad=sant+pau+de+seg�ries&cp=25244&provincia=barcelona&ntc=8231060336250168&b1=registrar",0
